,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
439,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202400302304,02/07/2024,02/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
440,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202301213012,01/07/2024,01/07/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
441,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202400622283,01/07/2024,01/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
442,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300298050,26/06/2024,26/06/2024,Procedimento Administrativo,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
443,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300783299,26/06/2024,26/06/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
444,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202200044613,25/06/2024,25/06/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
445,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202400396067,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
446,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202200102830,21/06/2024,21/06/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
447,SANTO ANTÔNIO DE PÁDUA,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA,OUTROS,THIAGO MUNIZ BUCKER,202300990389,14/06/2024,14/06/2024,Inquérito Civil,2ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO SANTO ANTÔNIO DE PÁDUA
448,SANTO ANTÔNIO DE PÁDUA,34ª PROMOTORIA ELEITORAL - SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400669424,12/07/2024,12/07/2024,Expediente ouvidoria,34ª PROMOTORIA ELEITORAL - SANTO ANTÔNIO DE PÁDUA
449,SANTO ANTÔNIO DE PÁDUA,34ª PROMOTORIA ELEITORAL - SANTO ANTÔNIO DE PÁDUA,OUTROS,FÁBIO DE OLIVEIRA FERREIRA,202400669482,12/07/2024,12/07/2024,Expediente ouvidoria,34ª PROMOTORIA ELEITORAL - SANTO ANTÔNIO DE PÁDUA
